,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4302,3.45325,3.585625,4.17475,4.186125,4.058625,3.9685,3.878625,3.978,3.91175,3.985125,4.2853746,4.211625,4.008875,4.05625,4.227,4.1637497,4.18075,4.212625,4.26525,4.2784996,4.2585,4.23675,4.210875,4.1865,4.1775,4.12725,4.069125,3.9945002,3.979125,3.9445,3.8943748,3.8243752,3.7497501,3.7535,3.728125,3.757625,3.71,3.5745,3.538875,3.6125002,3.687,3.68125,3.6637502,3.616,3.57475,3.6045,3.653625,3.6846251,3.6750002,3.668875,3.6315,3.478,3.4685,3.5875,3.6278749,3.6488752,3.646125,3.6065,3.5451431,3.495125,3.421875,3.3625998,3.2745998,3.3065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5835,3.4855,3.469875,3.510875,3.51175,3.493375,3.585625,3.5406249,3.636,3.6052501,3.6959999,3.7095,3.6538749,3.5775,3.751,3.611125,3.4835,3.4535,3.462875,3.515625,3.554,3.5673752,3.535,3.45925,3.446875,3.566375,3.538375,3.48825,3.586,3.634375,3.659,3.66825,,3.693,3.7084,3.6906252,3.639,3.6852498,3.711,3.6463752,3.58375,3.5881252,3.596625,3.5601249,3.4867501,3.4811249,3.531125,3.5905,3.64425,3.7105,3.7553751,3.802375,3.8292499,3.842,3.8582501,3.858375,3.866,3.885375,3.93475,3.9854999,4.0413747,3.9902499,4.13925,4.1654997,4.1879997,4.183375,4.182875,4.1708746,4.16675,4.145125,4.1921253,4.204625,4.21,4.2331247,4.21375,4.192125,4.27325,4.26175,4.2155,4.1202497,4.0203753,3.8688748,4.00225,3.98375,3.942625,3.8955,3.7940001,3.8131251,3.9242501,4.0057497,4.104375,4.267375,4.480875,4.5880003,4.8485003,4.925625,4.7618747,4.780875,4.9231253,4.96175,5.0699997,5.111125,5.1448746,5.1545,5.1515,5.20875,5.24425,5.232,5.2384996,5.207375,5.1365004,5.083,5.0385003,4.9622498,4.9456253,4.9037504,4.8865004,4.835,4.77075,4.75175,4.699375,4.645375,4.6501245,4.664875,4.612625,4.545125,4.438375,4.3067503,4.147875,4.011375,3.90675,3.9988751,4.071125,4.109,4.125375,3.920875,3.763375,3.8215,3.9891999,4.135,,,3.189,3.2435002,,,,,,2.98175,2.9645,2.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5358002,3.6282501,3.847875,4.328125,4.2345,4.1643753,4.291625,4.284875,4.197375,4.1707497,4.3050003,4.387875,4.2825003,3.976375,4.0295,4.41275,4.450625,4.3703747,4.376,4.333375,4.34725,4.2860003,4.264625,4.2021246,4.1866245,4.18675,4.15075,4.127125,4.033875,3.9691248,3.94375,3.90725,3.857625,3.8148751,3.8338752,3.8335,3.8398752,3.6916249,3.481875,3.532,3.628875,3.646,3.531125,3.4980001,3.6108751,3.656375,3.7063751,3.6941252,3.6533751,3.52475,3.541375,3.534125,3.508125,3.618,3.8233747,3.8185,3.7524998,3.714,3.4731998,3.488625,3.484,3.4432502,3.4074998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5198333,3.5135,3.55675,3.6535,3.77325,3.81725,3.9945,4.1707497,3.8185,3.8153749,3.7594001,3.7735,3.754125,3.7651427,3.806,3.9295,3.827143,3.652625,3.48525,3.463,3.4715,3.5246248,3.5425,3.56075,3.6535,3.6896248,3.69275,3.67,3.6805,3.68225,3.7024002,3.751,,,3.836,3.76775,3.549,3.687,3.7535,3.56575,3.5584285,3.5895,3.687625,3.64575,3.4508748,3.3769999,3.41925,3.4928749,3.5532498,3.62,3.673875,3.7711248,3.883,3.892875,3.895625,3.86875,3.918125,3.962,4.041875,4.05525,3.998375,4.075375,4.1793747,4.237875,4.243,4.2497497,4.2595,4.267125,4.236,4.19325,4.1836247,4.184625,4.2001247,4.223,4.2112503,4.1545,4.1549997,4.1133747,4.07725,4.1417503,4.05675,4.0163755,4.1433754,3.9153752,3.682875,3.578,3.667375,3.6945,3.783,3.90875,3.9621248,4.08875,4.2985,4.5318747,4.66175,4.8528748,4.867375,4.9986253,4.9578753,5.0526247,5.114375,5.184375,5.172,5.01525,5.1287503,5.140625,5.18225,5.166125,5.19125,5.149375,5.068375,4.9995003,4.9960003,4.98325,4.961625,4.939875,4.9070005,4.764875,4.672,4.6125,4.639625,4.662375,4.662625,4.64225,4.5705,4.4525003,4.32225,4.198,4.024375,3.911375,3.96275,4.038875,4.0716248,4.1175003,4.03625,3.8756251,3.95325,4.0898,4.144,,,,3.188,3.205,3.1854,3.479,3.04,3.138,2.861,3.0184999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6771667,3.771375,4.2541246,4.518,4.5012503,4.4445,4.415875,4.3745003,4.354125,4.45425,4.613,4.5041246,4.373,4.2026253,4.39375,4.674,4.681875,4.60525,4.5575,4.482375,4.473875,4.35225,4.3668747,4.302875,4.246375,4.1855,4.1468754,4.11625,4.0827503,4.0369997,3.9718752,3.972625,3.925,3.8511252,3.8216248,3.8726249,3.840125,3.664,3.549375,3.6065001,3.678375,3.65525,3.58575,3.60075,3.658375,3.64475,3.624125,3.58225,3.54525,3.50625,3.612375,3.656125,3.7418752,3.8875,3.92,3.9033334,,,3.4883335,3.5243332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.458,3.4295998,3.3720002,3.4501998,3.3312001,3.4568,3.32825,3.172,3.374,3.426625,3.6027498,3.685375,3.83125,4.1168,4.2905,4.252875,4.1645994,3.8535,,3.9336665,3.867125,3.797125,3.8053334,3.913,4.065,4.1271667,3.930375,3.787375,3.651125,3.553125,3.532125,3.56025,3.6357498,3.676,3.707125,3.6965,3.712875,3.7042859,3.7285,,,,,,,,,,3.6894999,3.462,3.6245,3.7220001,3.611125,3.2891252,3.361875,3.389625,3.540125,3.541,3.58925,3.673,3.8392498,3.9825,3.987875,3.985,4.00775,4.069625,4.0811253,4.1066246,4.149375,4.227375,4.28825,4.31775,4.326625,4.33225,4.335875,4.3311253,4.311375,4.270875,4.224125,4.17325,4.095375,4.10675,4.079625,4.0916247,4.101625,3.88,3.8425002,3.8555,4.038375,4.0403748,3.9589999,3.89925,3.902875,3.744875,4.05175,4.1201253,3.9355001,4.117875,3.949625,4.152625,4.4025,4.4593754,4.5162497,4.635375,4.691,4.886625,4.98725,4.95825,4.975875,5.1503744,5.201,5.1883745,5.153125,5.1553755,5.170125,5.1828747,5.1385,5.017,4.979125,4.984875,4.9405003,4.889125,4.86,4.84925,4.82075,4.734,4.64525,4.59825,4.6805,4.69,4.679125,4.597625,4.4501247,4.2928753,4.186875,4.071375,3.886875,3.888875,3.962125,3.981625,3.9881248,3.9555001,3.860875,4.01425,4.1235,,,,,3.092,3.2412002,3.297875,3.4676251,3.6485,3.5731428,3.562667,3.3474998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.979,3.9473748,4.0804996,4.49,4.593875,4.57875,4.5734997,4.4856253,4.53675,4.5317497,4.521,4.466,4.40725,4.3190002,4.4102497,4.8257504,4.81275,4.827875,4.6756253,4.608625,4.50275,4.51775,4.483,4.486125,4.41325,4.32875,4.2531247,4.172125,4.12925,4.07975,4.074,4.001875,4.0133753,3.987,3.940875,3.922,3.8925,3.8502498,3.697125,3.5862498,3.624875,3.6712499,3.71875,3.70625,3.6517498,3.585375,3.47475,3.4825,3.5127501,3.4743748,3.5195,3.72825,3.741875,3.852375,3.907833,3.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.754,3.7795,3.8466249,4.1763754,4.2981253,4.1054997,3.817625,3.819375,4.094625,4.181,4.024375,3.91325,4.0113997,,,4.321,,,4.0676,4.184,4.0825,4.083375,3.823875,3.7518,4.0705,4.168,4.1410003,3.99125,3.8938332,3.749125,3.72875,3.7275,3.6795,3.67975,3.7131252,3.723,3.7365,3.7054,,,,,3.714,3.605,3.61,,,,,,3.6636667,3.4603748,3.425375,3.5075002,3.7065,3.5905,3.81475,3.58475,3.5613751,3.6574998,3.7545,3.9337502,4.04475,4.05375,4.0966253,4.1227503,4.163125,4.2053747,4.2336254,4.305,4.362625,4.39375,4.4244995,4.426,4.414875,4.3797503,4.338,4.27625,4.21025,4.099125,4.133625,4.002625,3.9915001,3.956625,4.155125,4.183,3.9970002,4.086,4.217125,3.695125,3.8378751,4.0596247,3.92875,4.033625,4.2772503,4.3687496,4.162375,4.088,4.0583754,4.21475,4.371625,4.486125,4.6363754,4.765875,4.855875,4.9145,5.0082498,4.982875,5.007375,5.0376253,5.073,5.133375,5.155125,5.186625,5.182125,5.0629997,4.980625,4.955625,4.945875,4.913875,4.86325,4.84725,4.7663746,4.75025,4.75825,4.743,4.571,4.5135,4.6001253,4.62475,4.5498753,4.425,4.249625,4.10225,4.0759997,4.0163746,3.959875,3.9245,3.9551253,3.9092498,3.9310002,3.9383335,4.0716667,4.1455,,,,,3.175,3.186,3.3735714,3.3546002,3.567875,3.8776665,3.7775002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2370005,4.40625,4.53475,4.6585,4.686875,4.716625,4.7181253,4.703875,4.657,4.6455,4.635375,4.6184998,4.4736247,4.65325,4.777875,4.751125,4.7667503,4.5150003,4.605875,4.5880003,4.5740004,4.5738754,4.5373745,4.479,4.40275,4.343,4.265875,4.191,4.13575,4.1152496,4.042875,4.0223746,3.999625,3.9794998,3.956875,3.8952498,3.8657498,3.763,3.702625,3.741375,3.743,3.724,3.64925,3.54775,3.4702501,3.4502501,3.55975,3.5915,3.596,3.742375,3.860125,3.9241252,3.97375,3.9545999,3.9565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0185003,4.019125,4.157875,4.39125,4.4347496,4.298625,4.27,4.33075,4.4325,4.481625,4.351875,4.3088336,4.1783333,,,,,4.321,4.1015997,4.287,,4.2260003,4.0598335,4.031125,4.0007496,4.087333,4.2105,,4.199,4.0255003,3.891625,3.9375,3.932625,3.87675,3.81325,3.8838751,3.8769999,3.771857,3.71675,3.611,3.5713332,3.65275,3.72875,3.7085,3.753,3.6000001,3.4006665,3.4295,3.1515,3.316,2.966,3.472125,3.81375,3.8448749,3.7007499,3.84775,3.803625,3.677125,3.6192498,3.67725,3.751375,3.883,4.0476246,4.15,4.1706247,4.17725,4.18725,4.22675,4.324625,4.3742495,4.421875,4.46775,4.482,4.470875,4.42125,4.345375,4.3028755,4.2295,4.19475,4.1875,4.199,3.885625,4.038,4.135625,4.465375,4.308125,4.24025,4.224375,4.1381254,3.8578753,3.8422499,3.862125,3.8585,3.8442502,3.838875,4.0046253,4.0230002,4.2746253,4.319125,4.45425,4.506875,4.643875,4.77075,4.805375,4.8843746,4.934125,4.949875,4.8739996,4.93725,4.9309998,4.961875,5.0097504,5.0891247,5.0319996,5.003375,5.020875,4.938375,4.9118752,4.920625,4.932375,4.883,4.757,4.762125,4.7044997,4.657375,4.5485,4.3120003,4.3567495,4.401875,4.404375,4.2452497,4.1565,4.075,3.933,3.801875,3.8787498,3.865875,4.131125,4.14225,3.7915,,,,,,,,,,3.0955,3.2724288,3.211,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.931,4.296428,4.576375,4.62675,4.746125,4.8293753,4.891,4.84175,4.796875,4.7505,4.7023754,4.807,4.794875,4.5196247,4.608375,4.734625,4.6995,4.5944996,4.5927505,4.6039996,4.604625,4.678,4.6471252,4.6001253,4.53275,4.4725,4.4211254,4.336625,4.25275,4.203375,4.12675,4.06575,4.029625,4.0027504,3.9819999,3.958,3.93475,3.902125,3.866,3.824,3.8088748,3.7858748,3.7211251,3.6444998,3.596125,3.5690002,3.571875,3.63975,3.729625,3.77175,3.864125,3.9405713,4.031,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15175,4.1503754,4.35325,4.44275,4.527,4.5022497,4.5213747,4.4642496,4.4300003,4.3565717,4.2813334,,4.306,4.123,,,,4.186,4.17675,4.1580005,,,4.2539997,4.2539997,3.8795998,4.00025,4.1771665,4.2242503,4.2565002,4.112875,3.987625,3.94575,4.021714,4.036714,4.1294,4.10325,3.925375,3.8698332,3.8364284,3.7905002,3.7966251,4.0005,4.058375,4.099875,4.04975,3.9545,3.72575,3.7233748,3.7423751,3.833875,3.85325,4.217875,4.2181253,4.2405005,3.96,3.82775,3.812375,3.8033748,3.823125,3.8118749,3.821875,3.924625,4.1045,4.2135,4.2055,4.23675,4.232125,4.3238754,4.404625,4.458625,4.511875,4.52625,4.529,4.477125,4.4561253,4.405875,4.3026247,4.103875,4.079,4.1169996,3.9645,3.8025,3.82,3.9960003,4.387375,4.531375,4.2095,4.278625,3.947125,3.84325,3.8156252,3.856875,3.8901248,3.950875,4.0041246,4.0635,4.114875,4.1603746,4.227375,4.27575,4.28625,4.484625,4.5827503,4.645,4.6798754,4.6895,4.68975,4.617875,4.741375,4.75125,4.793,4.9300003,5.0596247,5.03575,5.0247498,4.9345,4.863,4.7939997,4.7772503,4.726,4.5975,4.616375,4.60125,4.504375,4.31875,4.0815,3.9835,4.0509996,4.1254997,4.15975,4.18225,4.0506663,3.9620001,3.820375,3.835,3.8762503,4.0561247,4.1063747,4.0895996,3.911,,,,,,,,,3.256,3.1546,3.2286248,3.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5635004,4.68775,4.74025,4.6674995,4.948,5.039,4.98125,4.878125,4.90025,4.854125,4.9153748,4.902625,4.638625,4.81925,4.835875,4.62875,4.446875,4.60725,4.70475,4.7886252,4.8518753,4.8008747,4.715875,4.640875,4.5544996,4.471875,4.38525,4.3085003,4.236125,4.1535,4.1095,4.064125,4.047875,4.01425,4.0063753,3.96475,3.937375,3.8709998,3.8736248,3.8565,3.823625,3.7685,3.6975,3.6227498,3.598875,3.670875,3.821375,3.935,3.9645,4.0247498,3.9950001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52,,,,,,,,,,,,,,,,,,4.223,4.2537146,4.350625,4.51075,4.51175,4.513875,4.613625,4.6836247,4.57575,4.4856253,4.375,4.4665,4.4285,4.33725,4.203,,,,4.234667,4.193375,4.2573333,,,,,,4.1426,4.17725,4.3269997,4.325,4.1934,3.977375,3.9910002,4.087333,4.11675,4.2545004,4.3062,4.14075,4.021625,4.12125,4.0875,4.1793747,4.3328753,4.320875,4.32425,4.3702497,4.35125,4.40025,4.434125,4.381375,4.4040003,4.4466248,4.4606247,4.4728746,4.3995,4.3529997,4.0965004,3.8813748,3.83325,3.75775,3.811375,3.88875,3.998375,4.157,4.325,4.294375,4.2453747,4.2487497,4.319625,4.410875,4.4803753,4.5465,4.570875,4.5306253,4.5021253,4.49125,4.4665003,4.44675,4.2155,4.17775,4.0665,4.031375,3.932875,4.1986246,4.427,4.06675,4.098125,3.9305,3.922375,3.8648748,3.908875,3.94375,3.9806252,4.00325,4.0425,4.062125,4.053625,3.97975,3.901125,3.9872499,4.169,4.432625,4.590375,4.7735004,4.8205004,4.836625,4.7371254,4.501625,4.5672503,4.406625,4.59825,4.681375,4.75725,4.8735,4.89075,4.8875003,4.7404995,4.7408752,4.71,4.7008753,4.5577497,4.43675,4.4805,4.2571254,4.20825,3.91825,3.756875,3.8195,3.8922856,3.9966,4.0105,4.037333,4.045375,3.986,3.9612498,3.9746666,3.940125,3.9155,3.9889998,,,,,,,,,,,,3.0635715,3.2097502,3.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.492,4.7195,4.8075,4.8287497,4.9918747,5.0603747,5.160375,5.15125,5.076625,5.0751247,4.9918747,4.9205,4.6903753,4.982,4.954625,4.813375,4.632375,4.705375,4.968625,4.916625,4.9845,4.92325,4.824875,4.732,4.6295004,4.5442495,4.4418755,4.369875,4.2855005,4.1913753,4.13375,4.088125,4.05625,4.037875,4.025125,3.993375,3.96875,3.9074998,3.8875,3.858125,3.832,3.754875,3.6805,3.654375,3.7702498,3.8908749,3.9986253,4.053,4.11825,4.1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.323,3.4993334,3.609,,,,,,,,,,,,,,,,,,4.3718004,4.4608755,4.5475,4.58475,4.551125,4.570625,4.5915,4.6366253,4.5605,4.4945,4.393,,,,,,,4.423,4.3435,,,4.458,4.331333,4.352333,4.18175,4.1332,4.1963334,,,4.3955,4.2954288,4.07725,4.181875,4.1665716,4.3455,4.5165,4.4679995,4.3917503,4.435125,4.397125,4.38775,4.33775,4.5216246,4.5280004,4.4625,4.5288754,4.5449996,4.529625,4.528,4.473875,4.473,4.47725,4.557625,4.6175003,4.601625,4.54425,4.359,4.263375,3.7185001,3.724625,3.911,4.0392504,4.1783752,4.314125,4.337,4.3066254,4.34,4.25925,4.3396254,4.4375,4.5287504,4.563375,4.5523753,4.526,4.49625,4.52325,4.425125,4.2635,4.185375,4.1722503,4.1195,4.3048754,4.54025,4.7345,4.256625,3.855,3.895,3.867875,3.9155,3.966,3.9829998,3.996375,4.012125,4.001875,3.9788752,3.948625,3.96975,4.15275,4.532125,4.7615004,4.92675,4.8982496,5.043375,5.157875,5.1072497,4.90675,4.8757496,4.970625,4.7245,4.58125,4.507625,4.541375,4.6345,4.7125,4.75625,4.53575,4.5085,4.5515,4.5168753,4.401875,4.2955,4.3035,4.169375,3.8426251,3.6780002,3.727375,3.79275,3.8276,3.863,,3.9535,4.001,,,3.9115996,3.894,3.80275,3.7649999,3.887,,,,,,,,,3.005,3.1526668,3.0375714,3.3232858,3.6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2753334,4.7423754,4.898875,4.96175,5.2021246,5.251375,5.363875,5.275,5.21375,5.112125,5.029625,5.01575,5.04725,5.062625,5.020625,4.8536253,4.908375,5.217625,4.9486246,4.982875,4.98475,4.893,4.777625,4.68225,4.589,4.471875,4.3947496,4.296125,4.2216253,4.1653748,4.1192503,4.0942497,4.0491247,4.0326247,4.01525,3.9845,3.951,3.908375,3.901625,3.837,3.750125,3.7181249,3.8092499,3.99125,4.121875,4.1225,4.1295004,4.1905,4.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.441,3.5755,,,,,,,,,,,,,,,,4.59375,4.578,4.568143,4.613,4.63275,4.7177496,4.70175,4.7362857,4.57075,,,,,4.374,,4.264,4.292,,4.197,4.31,4.448,4.4525,4.3435,4.3911247,4.3071427,4.048,,,,,4.4613333,4.253625,4.313714,4.4312,4.5368333,4.56125,4.571,4.458375,4.47025,4.59225,4.472375,4.5237503,4.649375,4.692875,4.3982496,4.2523746,4.44525,4.6452503,4.671875,4.66075,4.63625,4.6175003,4.5066247,4.5111246,4.705875,4.7717505,4.682125,4.579875,3.82875,3.5184999,3.7748752,3.9635,4.094375,4.156125,4.065125,4.385625,4.632375,4.5821247,4.473625,4.370125,4.485,4.568875,4.575,4.538625,4.49825,4.510125,4.459,4.340625,4.226375,4.396,4.30125,4.514625,4.835625,4.85925,4.547,4.2035,3.90925,3.98475,3.879625,3.84125,3.8821251,3.918875,3.9576252,4.039,4.111625,4.371125,4.618,4.858375,4.812625,4.7475,4.5752497,4.724875,4.9207497,5.052125,5.06325,5.091,4.982625,4.7535,4.745375,4.815,4.547875,4.3809996,4.394875,4.4785004,4.533625,4.4445,4.3581247,4.2748747,4.2156253,4.126875,4.0967503,4.12575,4.0942497,3.7687502,3.6234999,3.674625,3.710625,3.750875,3.7943332,3.7988,3.8317142,3.8432,3.8535,,3.8633335,3.9366665,3.8815,3.77425,3.8056,,,,,,,,3.303,3.1293335,3.0365,3.31375,3.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7877502,5.005625,4.94425,4.965375,5.286875,5.309125,5.291875,5.19375,5.1263747,5.0532503,4.9537497,5.173875,5.143125,5.146,5.181,4.991625,5.01275,5.041,5.1483746,5.068625,4.948375,4.832625,4.715,4.587125,4.47425,4.3875003,4.2791247,4.211,4.171625,4.13175,4.09875,4.100875,4.10375,4.0567503,4.006875,3.9786248,3.94325,3.88675,3.913625,3.940375,3.960125,4.092125,4.14325,4.179375,4.175375,4.1586246,4.1998334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.741,,,,,,,,,,,,,,,,4.724,4.798,,4.5878,4.5645003,4.6633334,4.7454996,4.7695,,4.538,4.4455,4.3888,4.407833,4.3625,4.476667,4.429857,4.3545,4.3477144,4.3285,4.42475,4.4333334,,,4.625,4.466,,,,,,,4.27375,4.35525,4.559,4.613,4.6629996,4.65875,4.6120005,4.5829997,4.6072855,4.43925,4.6043997,4.70925,4.7064,4.5235004,4.441571,4.6615,4.7663746,4.764625,4.7598753,4.71525,4.653,4.585125,4.606,4.6118746,4.7333746,4.7611246,4.76225,4.503875,4.353125,4.110875,3.9075,3.737,4.2232494,4.468875,4.924375,4.8096247,4.865375,4.8321247,4.646125,4.53625,4.567875,4.6028748,4.575375,4.532125,4.542625,4.5995,4.4925,4.3815002,4.428625,4.7037497,4.4065,4.4438753,4.3185005,4.128375,4.276,4.206375,4.4662504,3.478875,3.4898748,3.83125,4.1221247,4.4333754,4.6190004,4.7738748,4.8535,4.6643753,4.6967497,4.738125,4.689375,4.6625,4.652625,4.7245,4.708875,4.78125,4.851875,4.8587503,4.7842503,4.7565002,4.81275,4.6525,4.259,4.1514997,4.2370005,4.1741247,4.17575,3.998125,3.90025,3.9115,3.86375,3.9245,3.89325,3.8701248,3.617125,3.5292501,3.56975,3.647375,3.6845,3.728875,3.771,3.8374,3.8293333,,,,3.85975,3.821625,3.821375,3.95625,3.984,,,3.44,,,3.1953335,3.3115,3.487875,3.528,3.718375,3.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0838003,5.0793753,5.009625,5.383375,5.420375,5.326375,5.2866254,5.1226254,5.100125,5.181125,5.2764997,5.235,5.112,5.1653748,5.1696253,5.1785,5.168625,5.1121254,5.08025,4.972875,4.849875,4.720625,4.605875,4.487875,4.3665,4.263875,4.198,4.127125,4.10575,4.099,4.140625,4.11625,4.075,4.029125,4.0361247,3.98825,4.025875,4.024375,4.102375,4.202125,4.23025,4.21975,4.21525,4.2247496,4.189,4.2495713,4.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5425,4.5143995,4.4686666,4.5785003,4.412,4.636,4.586125,4.55425,4.6592503,4.7592497,4.77125,4.8048754,4.743,4.6921253,4.709875,4.645625,4.6495,4.6075,4.649,4.648,4.556,4.602,,,,,,,,4.581,4.67025,4.4723334,4.538,,4.734,,,,4.832,4.59025,4.7775,,4.5495996,4.76825,4.8355,4.849875,4.8321247,4.78475,4.74325,4.651125,4.6172495,4.639875,4.47975,4.8111253,4.86275,4.8813753,4.827,4.7961254,4.80875,4.80025,4.99575,4.91525,4.837375,4.840375,4.8893747,4.9607496,4.943875,4.7442503,4.6082497,4.5935,4.755125,4.95225,4.8842497,5.0515003,4.896625,4.7686253,4.57275,4.618,4.366375,3.882625,4.024,4.1625004,4.1811247,4.314,4.851625,4.855875,4.71725,4.38425,4.844375,5.08775,5.1481247,5.081875,4.988875,5.041875,4.89575,4.819625,4.78325,4.725125,4.80375,4.75275,4.661875,4.7663755,4.773875,4.65725,4.6847496,4.506,4.569625,4.5765,4.40275,4.094625,4.00175,3.808125,3.6750002,3.631375,3.6438751,3.694625,3.69425,3.69625,3.587,3.590125,3.439,3.4375,3.4924998,3.5778751,3.637875,3.6686249,3.7234998,,,,,,3.7737498,3.764,3.880875,4.0001426,3.986,,3.348,3.2594001,3.2445998,3.2487998,3.2549999,3.5489998,3.834875,3.824143,3.77175,3.7325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8830004,5.0625715,5.03925,5.2520003,5.39125,5.4003754,5.3310003,5.20475,5.2267504,5.069125,5.187625,5.215875,5.165125,5.200125,5.30575,5.270625,5.21475,5.1573753,5.076375,4.9783754,4.834125,4.69075,4.600875,4.4852505,4.3585,4.2215,4.1086245,4.0577497,4.062875,4.135625,4.178125,4.13725,4.12,4.10075,4.108,4.097875,4.118375,4.1862497,4.261375,4.261125,4.2434998,4.2477503,4.24775,4.2428575,4.2456,4.316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.644,4.59125,4.6330004,4.731125,4.74825,4.7765,4.874125,4.808,4.80725,4.8745,4.9188747,4.97425,4.9440002,4.8584995,4.909875,4.9465,4.880125,4.795857,4.726,,,,,,,,,,,,,4.793,4.723,4.7939997,,,,,,4.78,4.5283337,4.834,,4.7656665,5.028625,5.091875,5.02425,4.946,4.854,4.833,4.741625,4.651125,4.654125,4.7885,4.927,4.9241247,4.9049997,4.827,4.754875,4.7834997,4.82925,4.852625,4.8455,4.7785,4.8199997,4.8760004,4.968875,4.985375,4.980875,5.030375,4.961875,5.1584997,5.4115,5.2805,5.259,5.262125,5.0907497,4.714625,4.284625,4.29175,4.246875,4.0947504,4.407125,4.455125,4.459625,4.600125,4.993,4.9822497,5.14675,5.103,5.1671247,5.0597496,5.01225,5.053875,5.14925,5.05375,4.90075,4.78475,4.79025,4.89725,4.97025,4.814375,4.537,4.5385,4.5893745,4.6055,4.34575,4.250875,4.2788754,4.37575,4.1385,3.764875,3.5968747,3.287125,3.2944999,3.346,3.39025,3.4240003,3.385,3.3882499,3.337,3.351375,3.3642502,3.401625,3.441875,3.4936252,3.536875,3.512,,,,,3.646,3.7885,3.8721251,4.0301666,3.9238,3.822,3.4290001,3.5107143,3.58975,3.6351252,3.70975,3.594625,3.80825,3.8246667,3.7293332,3.6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5
